run_id,timestamp,tag,chip,gpu_cores,memory_gb,bandwidth_gbs,os_version,model_id,model_type,engine_type,mtp_enabled,specprefill,kv_quant,cache_type,prompt_set,concurrency,max_tokens,enable_thinking,extra_body,repetition,prompt_tokens,ttft_ms,tpot_ms,e2e_latency_ms,gen_tps,prompt_tps,throughput_tps,requests_per_s,metal_active_gb,metal_peak_gb,metal_cache_gb,cache_hits,cache_misses,cache_hit_rate,tokens_saved,validated
59d73c53,2026-06-18T13:20:05.644419+00:00,,Unknown,16,16.0,200,macOS-26.5.1-arm64-arm-64bit,qwen35-optiq,llm,,False,False,,,short,8,1024,False,,0,26,565.1506146252814,68.5384961934059,42818.71558337548,14.927373350423178,48.22090492928689,87.45893826391095,0.13159140607697717,3.27,4.76,0.0,0,0,0.0,0,True
59d73c53,2026-06-18T13:20:05.644419+00:00,,Unknown,16,16.0,200,macOS-26.5.1-arm64-arm-64bit,qwen35-optiq,llm,,False,False,,,short,8,1024,False,,1,26,587.0725258753282,69.49418033284212,40705.29872899988,14.815886963701814,46.40148504195199,84.87533954403754,0.13405779197478784,3.27,4.76,0.0,0,0,0.0,0,True
59d73c53,2026-06-18T13:20:05.644419+00:00,,Unknown,16,16.0,200,macOS-26.5.1-arm64-arm-64bit,qwen35-optiq,llm,,False,False,,,short,8,1024,False,,2,26,579.6752083747378,74.62308411629554,48504.204208249575,13.711444643942208,47.01105864810679,84.75793832122902,0.1242329619952056,3.27,4.76,0.0,0,0,0.0,0,True
